filename	event_label	onset	offset
soundscape_train_unimodal271.wav	children_playing	6.2586260000000005	9.792182
soundscape_train_unimodal1248.wav	siren	1.839214	5.1616040000000005
soundscape_train_unimodal1248.wav	gun_shot	4.156716	4.929171
soundscape_train_unimodal1248.wav	children_playing	4.219221	6.097754
soundscape_train_unimodal1248.wav	jackhammer	5.5305290000000005	8.058035999000001
soundscape_train_unimodal1248.wav	drilling	6.2576339989999985	6.810757999000001
soundscape_train_uniform1066.wav	engine_idling	2.746372	4.2809940000000015
soundscape_train_uniform1066.wav	street_music	2.957053	4.501932
soundscape_train_uniform1066.wav	street_music	4.629894	7.5020640000000025
soundscape_train_uniform1066.wav	drilling	3.5719230000000004	7.328480000000001
soundscape_train_uniform1066.wav	drilling	8.197842	10.0
soundscape_train_uniform1066.wav	children_playing	4.196543	8.357379
soundscape_train_uniform1700.wav	siren	0.027211000000000003	1.9138610000000005
soundscape_train_uniform1700.wav	car_horn	1.474228	3.3005500000000003
soundscape_train_uniform1700.wav	car_horn	3.8138660000000004	4.089387
soundscape_train_uniform1700.wav	dog_bark	6.195878	8.058454000000001
soundscape_train_uniform1700.wav	children_playing	6.6393119999999985	10.0
soundscape_train_uniform1700.wav	children_playing	8.207374	10.0
soundscape_train_uniform1700.wav	street_music	7.246267	10.0
soundscape_train_uniform1700.wav	air_conditioner	7.749498000000001	10.0
soundscape_train_unimodal517.wav	jackhammer	3.5838360000000002	5.959587000000001
soundscape_train_unimodal517.wav	car_horn	5.273501	6.266285000000001
soundscape_train_uniform866.wav	car_horn	1.4015790000000001	1.511634
soundscape_train_uniform866.wav	car_horn	7.269858	10.0
soundscape_train_uniform866.wav	jackhammer	5.473281	7.078411999999998
soundscape_train_uniform866.wav	siren	6.3770130000000025	7.865948000000001
soundscape_train_uniform866.wav	children_playing	6.6792250000000015	8.841330000000003
soundscape_train_bimodal1838.wav	gun_shot	0.404933	1.027898
soundscape_train_bimodal1838.wav	dog_bark	1.048354	4.4189120000000015
soundscape_train_bimodal1838.wav	dog_bark	4.6292480000000005	5.5669720000000025
soundscape_train_bimodal1838.wav	dog_bark	6.4958110000000024	10.0
soundscape_train_bimodal1838.wav	children_playing	2.522069	4.774264999
soundscape_train_bimodal1838.wav	jackhammer	4.418694	6.285993
soundscape_train_bimodal1838.wav	jackhammer	8.935074	10.0
soundscape_train_bimodal1838.wav	car_horn	6.589311	10.0
soundscape_train_bimodal1838.wav	street_music	7.6697289999999985	9.276665
soundscape_train_uniform1728.wav	siren	2.209844	6.280754
soundscape_train_uniform1728.wav	car_horn	2.466523	3.151637
soundscape_train_uniform1728.wav	car_horn	6.3168380000000015	6.739912
soundscape_train_uniform1728.wav	jackhammer	5.8452800000000025	10.0
soundscape_train_uniform1728.wav	engine_idling	7.125636	8.149848
soundscape_train_unimodal1506.wav	siren	2.5150360000000003	4.3773230000000005
soundscape_train_unimodal1506.wav	siren	5.490979	6.082226
soundscape_train_unimodal1506.wav	dog_bark	3.1885890000000003	6.2231320000000006
soundscape_train_unimodal1506.wav	drilling	4.9450530000000015	7.297682999000001
soundscape_train_unimodal1506.wav	engine_idling	5.2751410000000005	9.418707000000001
soundscape_train_unimodal1506.wav	car_horn	6.0187500000000025	6.6989550000000015
soundscape_train_uniform696.wav	drilling	0.101638	0.877526
soundscape_train_uniform696.wav	siren	1.3870559999999998	4.783285
soundscape_train_uniform696.wav	jackhammer	7.3473010000000025	10.0
soundscape_train_bimodal1810.wav	street_music	0.931896	1.593498
soundscape_train_bimodal1810.wav	street_music	4.049425	6.2323830000000005
soundscape_train_bimodal1810.wav	car_horn	0.942752	3.26535
soundscape_train_bimodal1810.wav	drilling	2.5235100000000004	4.164828
soundscape_train_bimodal1810.wav	children_playing	2.682386	3.4159550000000003
soundscape_train_bimodal1810.wav	children_playing	5.399889	6.884449000000001
soundscape_train_bimodal1810.wav	dog_bark	3.583442	5.734596
soundscape_train_bimodal1810.wav	engine_idling	3.924895	6.2442769999999985
soundscape_train_bimodal183.wav	street_music	2.3260240000000003	5.277256
soundscape_train_bimodal183.wav	street_music	6.7409789999999985	10.0
soundscape_train_bimodal183.wav	gun_shot	3.330715	4.097829
soundscape_train_bimodal183.wav	drilling	3.7483160000000004	5.268886
soundscape_train_bimodal183.wav	jackhammer	4.281562	5.8669290000000025
soundscape_train_unimodal259.wav	air_conditioner	2.006815	5.459209
soundscape_train_unimodal259.wav	gun_shot	4.431141	7.531639
soundscape_train_unimodal1260.wav	siren	1.022879	2.756589
soundscape_train_unimodal1260.wav	siren	6.468497	9.164743
soundscape_train_unimodal1260.wav	dog_bark	2.6753310000000003	5.246435
soundscape_train_unimodal1260.wav	gun_shot	3.131790999	7.188236
soundscape_train_unimodal1260.wav	car_horn	4.358663	8.703164000000001
soundscape_train_unimodal1260.wav	children_playing	7.129241	8.390656998999999
soundscape_train_bimodal829.wav	drilling	2.282371	2.970191
soundscape_train_bimodal829.wav	siren	3.763977	7.2470880000000015
soundscape_train_bimodal829.wav	jackhammer	3.911191000000001	5.376672
soundscape_train_bimodal829.wav	children_playing	4.210669	5.2188490000000005
soundscape_train_bimodal829.wav	car_horn	7.437882000000001	10.0
soundscape_train_bimodal829.wav	dog_bark	7.938916000000001	9.834126
soundscape_train_unimodal1274.wav	engine_idling	2.025242	3.10916
soundscape_train_unimodal1274.wav	jackhammer	5.0775380000000006	8.911429000000002
soundscape_train_unimodal1274.wav	siren	8.490714	9.05653
soundscape_train_unimodal1512.wav	drilling	3.020617	6.006648
soundscape_train_unimodal1512.wav	engine_idling	3.6262220000000003	5.7424230000000005
soundscape_train_unimodal1512.wav	gun_shot	4.134772	7.255832000000002
soundscape_train_unimodal1512.wav	street_music	4.920292	6.28041
soundscape_train_uniform682.wav	drilling	2.052515	4.075431
soundscape_train_uniform682.wav	gun_shot	2.881634	3.8902080000000003
soundscape_train_uniform682.wav	children_playing	6.5311399990000005	9.999999999
soundscape_train_uniform682.wav	engine_idling	6.6982500000000025	10.0
soundscape_train_uniform682.wav	car_horn	8.338234	9.880597
soundscape_train_bimodal1804.wav	air_conditioner	2.99059	4.5849600000000015
soundscape_train_bimodal1804.wav	street_music	4.881844	5.481061
soundscape_train_bimodal1804.wav	siren	8.858464	10.0
soundscape_train_bimodal197.wav	dog_bark	0.627075	1.107814
soundscape_train_bimodal197.wav	dog_bark	7.8519640000000015	9.682907
soundscape_train_bimodal197.wav	car_horn	1.8115689999999998	4.28077
soundscape_train_bimodal197.wav	car_horn	8.095141	10.0
soundscape_train_bimodal197.wav	drilling	2.262359	4.602941
soundscape_train_bimodal197.wav	street_music	3.2906180000000003	4.3622890000000005
soundscape_train_bimodal197.wav	children_playing	6.358097000000001	9.940661
soundscape_train_uniform669.wav	engine_idling	0.048224	2.148633
soundscape_train_uniform669.wav	jackhammer	2.410844	5.576847000000001
soundscape_train_uniform669.wav	children_playing	2.8298050000000003	4.4518260000000005
soundscape_train_uniform669.wav	car_horn	5.194063000000001	8.777055
soundscape_train_uniform669.wav	street_music	8.105841	10.0
soundscape_train_uniform669.wav	dog_bark	8.867701	10.0
soundscape_train_bimodal1637.wav	gun_shot	2.090751	4.316745
soundscape_train_bimodal1637.wav	children_playing	3.240241	6.638028
soundscape_train_bimodal1637.wav	siren	5.664112	7.381291
soundscape_train_bimodal1151.wav	jackhammer	0.08205499999999999	1.0443
soundscape_train_bimodal1151.wav	car_horn	1.5669879999999998	3.40913
soundscape_train_bimodal1151.wav	air_conditioner	1.651903	4.743146
soundscape_train_bimodal1151.wav	street_music	4.4750570000000005	8.858531000000003
soundscape_train_bimodal1151.wav	dog_bark	6.308866	10.0
soundscape_train_bimodal1151.wav	engine_idling	7.097394	10.0
soundscape_train_bimodal1151.wav	siren	8.146663	8.9473
soundscape_train_bimodal1145.wav	engine_idling	4.94447	7.624416
soundscape_train_bimodal168.wav	drilling	2.6277380000000004	6.356390000000001
soundscape_train_bimodal168.wav	street_music	6.8413910000000016	10.0
soundscape_train_bimodal168.wav	dog_bark	7.435552	10.0
soundscape_train_bimodal168.wav	children_playing	8.266210999	9.999999999
soundscape_train_bimodal1623.wav	car_horn	0.451741	4.136703
soundscape_train_bimodal1623.wav	gun_shot	1.8038470000000002	4.735164000000001
soundscape_train_bimodal1623.wav	gun_shot	8.706230999999999	9.297630000000002
soundscape_train_bimodal1623.wav	siren	4.346542	5.457486
soundscape_train_bimodal1623.wav	street_music	6.619263	10.0
soundscape_train_bimodal1623.wav	street_music	7.6193940000000016	10.0
soundscape_train_bimodal1623.wav	street_music	7.678033	9.836803
soundscape_train_bimodal1623.wav	jackhammer	7.559052	9.019229
soundscape_train_bimodal1623.wav	engine_idling	7.820019999999999	9.734249
soundscape_train_uniform655.wav	dog_bark	0.844724	3.1087120000000006
soundscape_train_uniform655.wav	car_horn	1.019599	1.2929950000000001
soundscape_train_uniform655.wav	siren	1.3183049999999998	2.6158040000000002
soundscape_train_uniform655.wav	siren	7.461058	9.070921
soundscape_train_uniform655.wav	air_conditioner	1.5370780000000002	3.226456
soundscape_train_uniform655.wav	air_conditioner	4.243328	6.242243
soundscape_train_uniform655.wav	drilling	3.0660130000000003	4.438164
soundscape_train_uniform655.wav	children_playing	5.949811	10.0
soundscape_train_uniform655.wav	engine_idling	7.966585	9.650897
soundscape_train_bimodal140.wav	street_music	3.420061	7.2350720000000015
soundscape_train_bimodal140.wav	dog_bark	4.2784650000000015	6.705901000000001
soundscape_train_bimodal140.wav	children_playing	6.221858	8.583223
soundscape_train_bimodal140.wav	gun_shot	7.2259410000000015	8.14127
soundscape_train_bimodal140.wav	air_conditioner	7.887308000000001	8.630628000000002
soundscape_train_uniform1933.wav	air_conditioner	0.573005	1.055478
soundscape_train_uniform1933.wav	drilling	4.681005	7.329544999999999
soundscape_train_uniform1933.wav	car_horn	4.7655470000000015	8.122797
soundscape_train_uniform1933.wav	dog_bark	7.449333999999999	10.0
soundscape_train_uniform1933.wav	street_music	8.08403	8.675725
soundscape_train_bimodal626.wav	car_horn	1.767679	3.004481
soundscape_train_bimodal626.wav	car_horn	4.8204090000000015	5.1017030000000005
soundscape_train_bimodal626.wav	drilling	3.670068	6.525123000000002
soundscape_train_bimodal626.wav	engine_idling	4.123312	6.0849220000000015
soundscape_train_bimodal626.wav	air_conditioner	5.629845	9.605546
soundscape_train_bimodal626.wav	jackhammer	7.021219	8.218519
soundscape_train_bimodal626.wav	street_music	7.3578870000000025	9.817286
soundscape_train_uniform133.wav	car_horn	0.253625	2.304109
soundscape_train_uniform133.wav	car_horn	3.920182	4.899296
soundscape_train_uniform133.wav	siren	0.868036	2.6536340000000003
soundscape_train_uniform133.wav	engine_idling	1.77828	6.201270000000001
soundscape_train_uniform133.wav	engine_idling	6.628139	10.0
soundscape_train_uniform133.wav	street_music	3.237309	4.478371
soundscape_train_uniform133.wav	drilling	6.2616140000000025	8.279340000000001
soundscape_train_uniform133.wav	children_playing	7.132860000000001	10.0
soundscape_train_bimodal1179.wav	drilling	3.4165870000000003	4.8227910000000005
soundscape_train_bimodal1179.wav	engine_idling	5.152039	8.527624000000001
soundscape_train_bimodal1179.wav	car_horn	7.056244	9.739609000000002
soundscape_train_bimodal1179.wav	siren	8.068413000000001	10.000000000000002
soundscape_train_bimodal632.wav	siren	1.83517	2.54843
soundscape_train_bimodal632.wav	gun_shot	2.9172800000000003	3.5157800000000003
soundscape_train_bimodal632.wav	air_conditioner	3.730468	6.8782950000000005
soundscape_train_bimodal632.wav	dog_bark	5.53741	6.939992
soundscape_train_bimodal632.wav	children_playing	6.916913	8.531767
soundscape_train_bimodal632.wav	jackhammer	8.679388000000001	10.000000000000002
soundscape_train_uniform127.wav	dog_bark	0.487636	3.3110990000000005
soundscape_train_uniform127.wav	dog_bark	3.8460019999999995	4.912354999000001
soundscape_train_uniform127.wav	gun_shot	0.741668	1.6397580000000005
soundscape_train_uniform127.wav	street_music	2.179974	3.701118999
soundscape_train_uniform127.wav	street_music	8.196561	10.0
soundscape_train_uniform127.wav	drilling	3.7671310000000013	6.6087880000000006
soundscape_train_uniform127.wav	engine_idling	5.950481000000001	10.0
soundscape_train_uniform127.wav	engine_idling	7.374328999999999	8.941206000000003
soundscape_train_uniform1099.wav	engine_idling	0.6831470000000001	5.3053230000000005
soundscape_train_uniform1099.wav	engine_idling	7.0397979999999984	10.0
soundscape_train_uniform1099.wav	gun_shot	1.4966190000000001	3.986394
soundscape_train_uniform1099.wav	jackhammer	5.815537	8.962373
soundscape_train_uniform1099.wav	drilling	7.3109720000000005	10.0
soundscape_train_uniform1099.wav	street_music	8.335769	9.909918
soundscape_train_uniform1927.wav	children_playing	1.0096889999999998	4.340687
soundscape_train_uniform1927.wav	street_music	1.206047	4.334112
soundscape_train_uniform1927.wav	street_music	5.832995	8.962183
soundscape_train_uniform1927.wav	dog_bark	4.45366	7.03673
soundscape_train_uniform1927.wav	drilling	5.524675	8.124220000000001
soundscape_train_uniform1927.wav	car_horn	6.180607	10.0
soundscape_train_uniform1927.wav	air_conditioner	6.8168510000000015	10.0
soundscape_train_uniform1927.wav	engine_idling	7.871908	9.091991
soundscape_train_uniform641.wav	street_music	2.18753	2.677322
soundscape_train_uniform641.wav	street_music	5.6409590000000005	10.0
soundscape_train_uniform641.wav	street_music	9.481899	10.0
soundscape_train_uniform641.wav	air_conditioner	2.3969750000000003	6.992870000000001
soundscape_train_uniform641.wav	drilling	3.702324	5.6199780000000015
soundscape_train_uniform641.wav	drilling	6.756141	8.04498
soundscape_train_uniform641.wav	engine_idling	6.800816	10.0
soundscape_train_uniform641.wav	children_playing	7.9540640000000025	10.0
soundscape_train_bimodal154.wav	siren	2.285381	3.712646
soundscape_train_bimodal154.wav	siren	6.6679900000000005	9.72807
soundscape_train_bimodal154.wav	jackhammer	2.6222860000000003	4.8152550000000005
soundscape_train_bimodal154.wav	jackhammer	8.032786	9.652318
soundscape_train_bimodal154.wav	street_music	5.23027	8.880697999999997
soundscape_train_bimodal154.wav	dog_bark	6.0275370000000015	6.9052060000000015
soundscape_train_uniform899.wav	jackhammer	4.676491	6.065229
soundscape_train_bimodal1958.wav	engine_idling	4.391547	5.053987
soundscape_train_bimodal1958.wav	gun_shot	6.394643	7.179664999999999
soundscape_train_bimodal1958.wav	drilling	7.2746080000000015	10.0
soundscape_train_bimodal1780.wav	dog_bark	0.7486550000000001	2.4847140000000003
soundscape_train_bimodal1780.wav	gun_shot	4.8321390000000015	5.760338000000001
soundscape_train_bimodal1780.wav	gun_shot	7.8046060000000015	9.326236000000002
soundscape_train_unimodal477.wav	street_music	4.348746	6.01998
soundscape_train_uniform906.wav	drilling	1.582902	4.7246380000000014
soundscape_train_uniform906.wav	children_playing	3.9434400000000003	6.2536390000000015
soundscape_train_uniform906.wav	siren	5.3901	6.917336999000001
soundscape_train_uniform906.wav	gun_shot	5.6102240000000005	6.849031
soundscape_train_uniform906.wav	gun_shot	7.243063999999999	8.349624
soundscape_train_uniform906.wav	car_horn	6.701218000000001	8.081291
soundscape_train_uniform906.wav	engine_idling	9.317098	10.000000000000002
soundscape_train_uniform1660.wav	children_playing	2.7997780000000003	3.5420910000000005
soundscape_train_uniform1660.wav	dog_bark	2.8768640000000003	5.226336
soundscape_train_uniform1660.wav	dog_bark	5.5906150000000014	7.1675150000000025
soundscape_train_uniform1660.wav	air_conditioner	5.170858	5.723403
soundscape_train_uniform1106.wav	dog_bark	0.970622	4.601937
soundscape_train_uniform1106.wav	children_playing	2.4760590000000002	5.731986000000001
soundscape_train_uniform1106.wav	jackhammer	5.055153000000002	6.4136580000000025
soundscape_train_uniform1106.wav	car_horn	5.841418	6.006434
soundscape_train_unimodal311.wav	drilling	3.217111	4.1033290000000004
soundscape_train_unimodal311.wav	drilling	5.4371839999999985	7.084594
soundscape_train_unimodal311.wav	engine_idling	3.917032	6.216176000000001
soundscape_train_unimodal311.wav	dog_bark	7.2593820000000004	7.986485000000001
soundscape_train_unimodal311.wav	children_playing	8.836189000000003	9.738801
soundscape_train_unimodal1328.wav	gun_shot	1.078893	1.802514
soundscape_train_unimodal1328.wav	gun_shot	3.897203	5.1683
soundscape_train_unimodal1328.wav	gun_shot	5.356249	6.333195
soundscape_train_unimodal1328.wav	gun_shot	6.466254	7.637752000000001
soundscape_train_unimodal1328.wav	street_music	6.1459420000000025	7.888217000000001
