filename	event_label	onset	offset
soundscape_validate_bimodal227.wav	drilling	4.349620000000002	5.819809000000001
soundscape_validate_bimodal227.wav	car_horn	5.588388	8.280562
soundscape_validate_bimodal227.wav	children_playing	6.6127449999999985	9.293434
soundscape_validate_bimodal227.wav	dog_bark	7.0497770000000015	9.314657
soundscape_validate_uniform532.wav	jackhammer	0.4959170000000001	2.9068240000000003
soundscape_validate_uniform532.wav	engine_idling	2.162894	3.6821150000000014
soundscape_validate_uniform532.wav	engine_idling	5.514108	8.395379
soundscape_validate_uniform532.wav	children_playing	3.1100380000000003	6.5173520000000025
soundscape_validate_uniform532.wav	drilling	4.755594	5.497401
soundscape_validate_uniform532.wav	dog_bark	5.9277380000000015	10.0
soundscape_validate_uniform532.wav	air_conditioner	6.229094000000001	10.0
soundscape_validate_bimodal233.wav	air_conditioner	0.941465	2.470759
soundscape_validate_bimodal233.wav	drilling	3.287799	5.5030199999999985
soundscape_validate_bimodal233.wav	drilling	6.110538	9.987302
soundscape_validate_bimodal233.wav	street_music	6.4302160000000015	7.0287229999999985
soundscape_validate_uniform526.wav	gun_shot	2.14561	2.4445360000000003
soundscape_validate_uniform526.wav	air_conditioner	6.7953550000000025	10.0
soundscape_validate_uniform240.wav	air_conditioner	1.999887	6.120973
soundscape_validate_uniform240.wav	engine_idling	2.758157	4.54674
soundscape_validate_uniform240.wav	car_horn	7.304616	10.0
soundscape_validate_uniform240.wav	gun_shot	9.174598	10.000000000000002
soundscape_validate_bimodal555.wav	gun_shot	4.532247	7.1301760000000005
soundscape_validate_bimodal555.wav	siren	5.824879	8.675208999999999
soundscape_validate_unimodal50.wav	street_music	2.26384	6.0903810000000025
soundscape_validate_unimodal50.wav	children_playing	3.8340910000000004	4.795223
soundscape_validate_unimodal50.wav	gun_shot	5.195633	7.012905
soundscape_validate_uniform268.wav	dog_bark	5.449531	7.734495000000001
soundscape_validate_unimodal78.wav	street_music	3.038463	6.177784000000001
soundscape_validate_unimodal78.wav	air_conditioner	4.474653	6.659658
soundscape_validate_unimodal78.wav	siren	4.84839	7.3159930000000015
soundscape_validate_unimodal78.wav	children_playing	5.796496	7.2940570000000005
soundscape_validate_unimodal78.wav	car_horn	7.6207790000000015	9.383075000000002
soundscape_validate_uniform98.wav	gun_shot	2.903468	4.428368999
soundscape_validate_uniform98.wav	gun_shot	6.179080000000001	8.272725000000001
soundscape_validate_uniform98.wav	children_playing	8.669	10.0
soundscape_validate_bimodal569.wav	car_horn	2.953481	3.760269
soundscape_validate_bimodal569.wav	engine_idling	3.4776160000000003	6.0548610000000025
soundscape_validate_unimodal439.wav	air_conditioner	3.0809130000000002	6.6848360000000016
soundscape_validate_unimodal439.wav	street_music	4.519966998999999	5.704695999
soundscape_validate_unimodal439.wav	car_horn	5.7704450000000005	6.7430330000000005
soundscape_validate_unimodal411.wav	street_music	4.943303	6.527614
soundscape_validate_unimodal411.wav	drilling	5.9747210000000015	10.0
soundscape_validate_unimodal411.wav	dog_bark	6.333323	10.0
soundscape_validate_unimodal377.wav	siren	0.915348	1.64281
soundscape_validate_unimodal377.wav	dog_bark	1.198004	4.201637
soundscape_validate_unimodal377.wav	children_playing	3.988478	7.634138
soundscape_validate_unimodal377.wav	drilling	4.394529	7.8588210000000025
soundscape_validate_unimodal377.wav	car_horn	5.372422	6.35226
soundscape_validate_unimodal377.wav	air_conditioner	7.135194	9.365257
soundscape_validate_unimodal377.wav	engine_idling	7.575527	10.0
soundscape_validate_unimodal363.wav	air_conditioner	3.026965	6.313479
soundscape_validate_unimodal363.wav	street_music	4.249429	7.375346
soundscape_validate_unimodal363.wav	gun_shot	5.6338500000000025	7.805574000000001
soundscape_validate_unimodal363.wav	drilling	6.118379	10.0
soundscape_validate_unimodal363.wav	children_playing	6.2286670000000015	10.0
soundscape_validate_unimodal405.wav	engine_idling	1.994427	5.926726
soundscape_validate_unimodal405.wav	car_horn	4.48845	5.237104
soundscape_validate_unimodal405.wav	car_horn	5.7273460000000025	9.263483
soundscape_validate_unimodal405.wav	children_playing	4.927097000000002	8.050265000000001
soundscape_validate_unimodal405.wav	dog_bark	5.2265640000000015	8.201908999999999
soundscape_validate_unimodal405.wav	gun_shot	5.5529199999999985	6.553298000000002
soundscape_validate_unimodal405.wav	gun_shot	7.636101000000001	8.720854000000001
soundscape_validate_unimodal405.wav	jackhammer	8.272153999999999	10.0
soundscape_validate_unimodal388.wav	children_playing	1.34107	5.1566990000000015
soundscape_validate_unimodal388.wav	children_playing	5.779416	6.846120000000001
soundscape_validate_unimodal388.wav	air_conditioner	2.411373	4.736040000000001
soundscape_validate_unimodal388.wav	drilling	2.871327	3.906964
soundscape_validate_unimodal388.wav	engine_idling	3.812409	7.910997
soundscape_validate_unimodal388.wav	car_horn	5.84159	6.335336
soundscape_validate_unimodal388.wav	dog_bark	5.861678	10.0
soundscape_validate_unimodal388.wav	gun_shot	8.836383999999997	9.557053
soundscape_validate_unimodal559.wav	siren	2.901753	4.8927380000000005
soundscape_validate_unimodal559.wav	drilling	7.0905070000000014	9.817065
soundscape_validate_unimodal559.wav	dog_bark	7.336889	8.771908999999999
soundscape_validate_bimodal192.wav	drilling	1.9552330000000002	3.9305160000000003
soundscape_validate_bimodal192.wav	drilling	5.8413720000000025	10.0
soundscape_validate_bimodal192.wav	drilling	8.243945	9.247763
soundscape_validate_bimodal192.wav	gun_shot	4.7316080000000005	5.127707000000001
soundscape_validate_bimodal192.wav	gun_shot	8.453225	9.278489
soundscape_validate_bimodal192.wav	siren	5.7101580000000025	8.203147999999999
soundscape_validate_bimodal192.wav	car_horn	5.796309	6.08839
soundscape_validate_bimodal192.wav	engine_idling	5.9817290000000005	10.0
soundscape_validate_bimodal192.wav	children_playing	6.9570729999999985	10.0
soundscape_validate_bimodal186.wav	street_music	1.723917	3.040274
soundscape_validate_bimodal186.wav	street_music	4.4235240000000005	5.740310000000001
soundscape_validate_bimodal186.wav	gun_shot	2.1013	3.177378
soundscape_validate_unimodal565.wav	dog_bark	3.5081860000000002	4.604749
soundscape_validate_unimodal565.wav	siren	4.453684	7.9623539989999985
soundscape_validate_unimodal565.wav	engine_idling	4.690043	7.722150999
soundscape_validate_unimodal565.wav	jackhammer	5.991456	9.120646
soundscape_validate_unimodal565.wav	drilling	6.386879	9.668507
soundscape_validate_unimodal203.wav	gun_shot	3.541227	4.831802
soundscape_validate_unimodal203.wav	drilling	3.8980870000000003	6.0636470000000005
soundscape_validate_unimodal203.wav	drilling	8.493294	9.829881
soundscape_validate_unimodal203.wav	dog_bark	5.027246	9.340469
soundscape_validate_unimodal203.wav	car_horn	5.465797	7.666933
soundscape_validate_unimodal203.wav	siren	5.8038240000000005	6.998176000000001
soundscape_validate_unimodal203.wav	air_conditioner	8.801614	9.290815
soundscape_validate_bimodal89.wav	jackhammer	2.0448500000000003	6.623946000000001
soundscape_validate_bimodal89.wav	car_horn	3.351887	4.0279099999999985
soundscape_validate_bimodal89.wav	children_playing	4.470259	6.728834000000001
soundscape_validate_bimodal89.wav	street_music	5.9421930000000005	8.764320000000001
soundscape_validate_unimodal217.wav	jackhammer	2.984373	4.572888000000002
soundscape_validate_unimodal217.wav	air_conditioner	3.832835	6.6903880000000004
soundscape_validate_unimodal217.wav	car_horn	5.2124310000000005	6.104746
soundscape_validate_unimodal217.wav	gun_shot	6.930161999999998	7.792786
soundscape_validate_unimodal571.wav	jackhammer	3.3462460000000003	5.4439290000000025
soundscape_validate_bimodal151.wav	street_music	1.169874	3.425878999
soundscape_validate_bimodal151.wav	street_music	5.552724	6.472645000000001
soundscape_validate_bimodal151.wav	engine_idling	2.928233	4.756342
soundscape_validate_bimodal151.wav	drilling	3.779657	7.977011000000001
soundscape_validate_bimodal151.wav	gun_shot	7.9987080000000015	10.0
soundscape_validate_uniform644.wav	street_music	3.052306	4.1769490000000005
soundscape_validate_bimodal62.wav	car_horn	2.506491	5.140932
soundscape_validate_bimodal62.wav	gun_shot	5.529887	5.9898130000000025
soundscape_validate_bimodal62.wav	jackhammer	5.758185	10.0
soundscape_validate_bimodal62.wav	children_playing	6.511026	10.0
soundscape_validate_bimodal62.wav	children_playing	7.367764	10.0
soundscape_validate_uniform122.wav	jackhammer	0.117532	2.2732250000000005
soundscape_validate_uniform122.wav	jackhammer	6.004228	7.111414
soundscape_validate_uniform122.wav	gun_shot	3.464731	4.211718
soundscape_validate_uniform122.wav	drilling	3.661692	8.861964
soundscape_validate_uniform122.wav	street_music	6.686136	7.977853
soundscape_validate_uniform122.wav	engine_idling	7.672244	10.0
soundscape_validate_bimodal637.wav	children_playing	1.489645	2.893205
soundscape_validate_bimodal637.wav	drilling	3.4509220000000003	6.0774040000000005
soundscape_validate_bimodal637.wav	siren	6.9324759999999985	9.880996
soundscape_validate_bimodal76.wav	engine_idling	0.225196	1.112403
soundscape_validate_bimodal76.wav	engine_idling	6.8674339999999985	9.999999999
soundscape_validate_bimodal76.wav	dog_bark	4.3409130000000005	8.512416000000002
soundscape_validate_bimodal76.wav	gun_shot	5.391648	6.949362
soundscape_validate_bimodal76.wav	street_music	6.256183999999998	9.34281
soundscape_validate_bimodal76.wav	children_playing	6.558783	10.0
soundscape_validate_uniform136.wav	engine_idling	0.049183	1.312584
soundscape_validate_uniform136.wav	children_playing	8.185275	10.0
soundscape_validate_bimodal623.wav	siren	3.152171	5.056262
soundscape_validate_bimodal623.wav	siren	5.2162570000000015	7.308757000000001
soundscape_validate_bimodal623.wav	street_music	3.579114	5.390951
soundscape_validate_bimodal623.wav	gun_shot	5.688227	6.186535
soundscape_validate_bimodal623.wav	engine_idling	5.709328	9.424437
soundscape_validate_bimodal623.wav	air_conditioner	6.219077	8.373768
soundscape_validate_bimodal623.wav	children_playing	7.47025	10.0
soundscape_validate_bimodal145.wav	jackhammer	5.435628	7.893161000000001
soundscape_validate_uniform650.wav	air_conditioner	1.1630040000000001	5.633567
soundscape_validate_uniform650.wav	air_conditioner	9.293853	10.0
soundscape_validate_uniform650.wav	jackhammer	3.156803	4.2883580000000014
soundscape_validate_uniform650.wav	drilling	3.2868800000000005	8.816285
soundscape_validate_uniform650.wav	siren	3.5074300000000003	6.56894
soundscape_validate_uniform650.wav	dog_bark	6.06331	9.410417
soundscape_validate_uniform650.wav	gun_shot	7.8034180000000015	8.426306
soundscape_validate_bimodal179.wav	car_horn	1.633625	3.972971
soundscape_validate_bimodal179.wav	siren	6.0684710000000015	8.718432
soundscape_validate_bimodal179.wav	children_playing	8.027528	10.0
soundscape_validate_uniform485.wav	children_playing	0.265191999	4.8801630000000005
soundscape_validate_uniform485.wav	dog_bark	0.446132	1.202763
soundscape_validate_uniform485.wav	dog_bark	6.41553	10.0
soundscape_validate_uniform485.wav	siren	1.7068990000000002	2.9744600000000005
soundscape_validate_uniform485.wav	gun_shot	4.364854	4.8217870000000005
soundscape_validate_uniform485.wav	drilling	7.478758999999998	9.999999999
soundscape_validate_uniform485.wav	jackhammer	8.447952	9.329459
soundscape_validate_bimodal390.wav	engine_idling	3.5000030000000004	4.839473000000001
soundscape_validate_bimodal390.wav	engine_idling	6.633281	9.528069
soundscape_validate_bimodal390.wav	siren	3.5302860000000003	4.695728000000001
soundscape_validate_bimodal390.wav	street_music	5.145756	8.510722999999999
soundscape_validate_bimodal390.wav	street_music	8.593530000000001	10.000000000000002
soundscape_validate_bimodal390.wav	dog_bark	6.462335	10.0
soundscape_validate_bimodal390.wav	dog_bark	7.318841000000001	7.840054999000001
soundscape_validate_bimodal390.wav	dog_bark	9.186083	9.839305
soundscape_validate_bimodal390.wav	gun_shot	8.854041	10.0
soundscape_validate_uniform491.wav	engine_idling	1.1215430000000002	3.667306
soundscape_validate_uniform491.wav	engine_idling	5.9777190000000004	9.167017
soundscape_validate_uniform491.wav	air_conditioner	6.062126	7.987278
soundscape_validate_uniform491.wav	children_playing	8.492507000000002	9.577312
soundscape_validate_bimodal384.wav	siren	1.6409820000000002	2.36119
soundscape_validate_bimodal384.wav	dog_bark	1.7927110000000002	4.1943920000000015
soundscape_validate_bimodal384.wav	children_playing	2.153045	5.657184000000001
soundscape_validate_bimodal384.wav	street_music	4.164301	7.8087680000000015
soundscape_validate_bimodal384.wav	drilling	5.051273	8.220696
soundscape_validate_bimodal435.wav	air_conditioner	4.734566	6.7892470000000005
soundscape_validate_uniform320.wav	engine_idling	3.328107	9.028134
soundscape_validate_uniform320.wav	dog_bark	6.065296	10.0
soundscape_validate_uniform320.wav	air_conditioner	6.225854	10.0
soundscape_validate_uniform320.wav	drilling	6.266149	10.0
soundscape_validate_uniform320.wav	children_playing	8.673221	10.0
soundscape_validate_uniform446.wav	air_conditioner	0.45740200000000003	1.011275
soundscape_validate_uniform446.wav	air_conditioner	7.0912370000000005	10.0
soundscape_validate_uniform446.wav	street_music	1.116911	1.948676
soundscape_validate_uniform446.wav	street_music	6.5096440000000015	10.0
soundscape_validate_uniform446.wav	jackhammer	2.3641750000000004	6.659097000000001
soundscape_validate_uniform446.wav	gun_shot	5.213726	7.8313900000000025
soundscape_validate_uniform446.wav	drilling	6.1780339999999985	10.0
soundscape_validate_bimodal353.wav	siren	2.410199	5.21552
soundscape_validate_bimodal353.wav	gun_shot	2.638633	3.255061
soundscape_validate_bimodal353.wav	jackhammer	3.619556	4.751358
soundscape_validate_bimodal353.wav	car_horn	5.952426	6.620487
soundscape_validate_bimodal353.wav	dog_bark	6.4446590000000015	10.0
soundscape_validate_unimodal9.wav	jackhammer	3.988713	4.7352089999999984
soundscape_validate_uniform452.wav	car_horn	0.260546	2.3644640000000003
soundscape_validate_uniform452.wav	jackhammer	1.476012	3.2500790000000004
soundscape_validate_uniform452.wav	dog_bark	2.05004	3.138634
soundscape_validate_uniform452.wav	drilling	5.776424	6.4387250000000025
soundscape_validate_uniform452.wav	children_playing	6.098554	7.476039
soundscape_validate_uniform452.wav	gun_shot	7.826161999999999	10.0
soundscape_validate_uniform452.wav	engine_idling	8.593029000000001	10.000000000000002
soundscape_validate_bimodal347.wav	air_conditioner	2.709397	5.2820290000000005
soundscape_validate_bimodal347.wav	gun_shot	3.026752	4.8234309999999985
soundscape_validate_bimodal347.wav	street_music	7.860114999999999	8.611184
soundscape_validate_bimodal347.wav	dog_bark	8.149522000000001	8.676781000000002
soundscape_validate_bimodal421.wav	siren	2.017881	5.281837
soundscape_validate_bimodal421.wav	dog_bark	2.776009	3.703634
soundscape_validate_bimodal421.wav	engine_idling	3.264098	5.405338
soundscape_validate_bimodal421.wav	jackhammer	3.874226	5.216993
soundscape_validate_bimodal421.wav	drilling	5.241167	5.91694
soundscape_validate_bimodal421.wav	children_playing	6.346784	10.0
soundscape_validate_bimodal421.wav	gun_shot	6.633228000000001	7.9284919999999985
soundscape_validate_bimodal421.wav	car_horn	8.698893	8.960688000000003
soundscape_validate_uniform334.wav	gun_shot	0.8392390000000001	1.7486320000000002
soundscape_validate_bimodal409.wav	engine_idling	0.714674	2.451987
soundscape_validate_bimodal409.wav	engine_idling	5.1303100000000015	7.868571000000001
soundscape_validate_bimodal409.wav	air_conditioner	4.548325	6.4541400000000015
soundscape_validate_bimodal409.wav	street_music	7.2203500000000025	9.78786
soundscape_validate_uniform308.wav	engine_idling	0.11295	0.753367
soundscape_validate_uniform308.wav	car_horn	0.5681350000000001	2.12252
soundscape_validate_uniform308.wav	gun_shot	0.9289780000000001	1.5804129999999998
soundscape_validate_uniform308.wav	gun_shot	1.6707230000000002	1.96883
soundscape_validate_uniform308.wav	gun_shot	9.654505	10.0
soundscape_validate_uniform308.wav	drilling	4.5757850000000015	6.3868290000000005
